-0.14391800000000002 -1.029413 5.799298 5.965954 0 0.093092 1.043693 3.85625 3.9960760000000004 0 1.0
0.0144 -1.028734 5.347899 5.526199 0 0.307226 1.155567 3.73087 3.917794 0 1.0
-0.587754 -0.642749 5.595688 5.740266 0 0.212094 1.085317 3.876929 4.03156 0 1.0
-0.43707700000000005 -1.241608 5.791855 6.013199 0 0.21445300000000003 0.950615 4.321133000000001 4.429655 0 1.0
-0.406488 -1.152954 5.838787 6.038735 0 0.11958800000000001 1.153709 3.834949 4.006518 0 1.0
0.39664099999999997 -0.527016 5.599323 5.715578 0 -0.19497899999999999 0.983109 4.380394 4.493592 0 1.0
0.327389 -1.332344 5.469296 5.716282 0 -0.06550800000000001 1.2362870000000001 3.965529 4.154289 0 1.0
0.38572 -0.675659 5.810818 5.937276 0 0.002937 0.9889190000000001 3.6300239999999997 3.762319 0 1.0
-0.222456 -1.1506020000000001 5.271163 5.480773999999999 0 -0.264194 1.105148 3.473064 3.6542199999999996 0 1.0
0.539856 -0.622845 5.3310699999999995 5.475403 0 -0.190866 0.99645 3.4646190000000003 3.610115 0 1.0
-0.16805799999999999 -1.258723 5.195864 5.430468 0 0.013741999999999999 1.1853209999999998 3.867871 4.0454419999999995 0 1.0
0.191821 -0.47776599999999997 5.294948000000001 5.402026 0 0.052709000000000006 1.174676 3.587224 3.775026 0 1.0
-0.177073 -0.722089 6.089182 6.205744 0 -0.113874 1.015514 4.407723000000001 4.524628 0 1.0
-0.46558 -1.238536 5.3520449999999995 5.592448 0 -0.11498 0.9828979999999999 4.013989 4.134176999999999 0 1.0
0.409967 -0.530961 5.546044 5.6647110000000005 0 -0.129102 1.025252 4.01755 4.148315 0 1.0
0.284715 -1.08143 5.949345 6.125815 0 0.074053 1.224089 3.932062 4.118858 0 1.0
-0.075185 -1.043428 5.512517 5.688813 0 -0.246344 1.141985 3.834818 4.008821 0 1.0
-0.25846199999999997 -0.8082229999999999 5.480315 5.624432 0 0.12451500000000001 0.92656 4.125672 4.23027 0 1.0
0.23919899999999997 -0.6522060000000001 5.610563 5.730738 0 -0.087568 1.090729 3.448789 3.618218 0 1.0
0.005871 -0.962521 5.952066 6.101961 0 0.052507000000000005 0.964986 3.5090809999999997 3.639726 0 1.0
0.22818200000000002 -0.476804 5.420878 5.526814 0 -0.05616 0.91279 3.503853 3.621232 0 1.0
-0.198931 -1.256181 5.23508 5.468453 0 -0.164864 1.0304389999999999 3.9957550000000004 4.129775 0 1.0
0.076305 -0.9212610000000001 5.244897 5.407757 0 0.087091 1.069727 3.46973 3.631931 0 1.0
-0.240629 -0.779075 5.354421 5.496821 0 0.145583 1.0221 4.30577 4.427814 0 1.0
0.074834 -1.278014 5.657081 5.875529 0 0.07114 1.040163 3.7014660000000004 3.845497 0 1.0
-0.411782 -0.641319 5.279869000000001 5.4164769999999995 0 -0.058130999999999995 0.903947 3.661027 3.771421 0 1.0
0.17737 -0.71543 5.718575 5.841725 0 -0.174778 1.007652 4.294982 4.415063 0 1.0
-0.703757 -0.663154 5.263085 5.432814 0 0.137716 1.023596 4.041355 4.1712419999999995 0 1.0
-0.330123 -0.446258 5.467480999999999 5.575108 0 -0.239887 0.941469 4.388642 4.494895 0 1.0
1.053612 -0.8487040000000001 5.240615 5.4931589999999995 0 -0.247567 0.9469120000000001 4.053194 4.16969 0 1.0
0.391108 -0.768087 5.347108 5.496803 0 -0.270794 1.088075 4.243247 4.388893 0 1.0
-0.178421 -0.531304 5.442206 5.550863 0 -0.19813499999999998 0.892806 3.728419 3.838941 0 1.0
0.318241 -1.180613 5.742407 5.945647 0 0.027531 1.06158 3.982907 4.122045 0 1.0
-0.327018 -0.993576 5.243676 5.428686 0 0.151515 0.9027219999999999 3.909914 4.015631 0 1.0
-0.175181 -0.623102 5.6858059999999995 5.798938 0 -0.081693 0.940564 3.64206 3.7624370000000003 0 1.0
0.030823000000000003 -0.855964 5.814758 5.951922 0 0.098478 1.00432 4.49083 4.6028150000000005 0 1.0
-0.164301 -1.209488 5.6529050000000005 5.8588 0 0.135827 0.9125 3.9122760000000003 4.019579 0 1.0
-0.195096 -1.142091 5.8689279999999995 6.055337000000001 0 0.183648 1.161918 4.345695 4.5020940000000005 0 1.0
-0.168959 -0.510311 5.534511 5.6391599999999995 0 0.044007 0.9656170000000001 4.198163 4.308007 0 1.0
0.383616 -0.5966859999999999 6.446167 6.552604 0 -0.18148399999999998 0.903136 3.981964 4.087129 0 1.0
-0.250214 -0.769778 5.369915 5.511035 0 0.09917000000000001 0.962727 3.6662339999999998 3.7918269999999996 0 1.0
-0.578129 -0.709676 5.983517 6.125414 0 0.264872 1.093457 3.888063 4.047572 0 1.0
0.27956 -0.441891 5.54967 5.652664 0 0.18598299999999998 0.9313440000000001 3.8185569999999998 3.9348910000000004 0 1.0
0.410867 -0.870006 5.397589 5.562378 0 0.213627 0.920143 3.6580269999999997 3.778023 0 1.0
0.253789 -0.662493 5.889983999999999 6.0062940000000005 0 -0.13488 1.115976 3.9979410000000004 4.152966 0 1.0
-0.079158 -0.899892 5.526492 5.677899 0 0.10738099999999999 1.02187 3.535649 3.6819230000000003 0 1.0
-0.050427 -0.5975199999999999 5.3501970000000005 5.4648449999999995 0 0.214058 1.011391 3.8375839999999997 3.9743910000000002 0 1.0
-0.169477 -0.954082 5.270326 5.440191 0 0.12706900000000002 0.936214 3.690982 3.8099849999999997 0 1.0
-0.076346 -1.245156 5.688114 5.898409 0 -0.083538 1.116368 3.946971 4.1026620000000005 0 1.0
0.485047 -1.105659 5.833848000000001 6.030911 0 -0.25371900000000003 1.068093 4.465288 4.598259 0 1.0
-0.389223 -1.1578620000000002 5.65758 5.863506 0 0.181373 1.157867 3.993149 4.161586 0 1.0
-0.178122 -0.8324590000000001 5.597143 5.738735 0 0.158867 0.928897 3.950078 4.060936 0 1.0
0.592442 -1.0818139999999998 5.583772 5.79484 0 -0.22473 1.065553 3.5402120000000004 3.703918 0 1.0
0.269216 -1.0012809999999999 5.440881 5.6177019999999995 0 -0.15885 1.238991 4.166034 4.349273 0 1.0
-0.444517 -1.185556 5.415742 5.640368 0 0.187656 0.8781540000000001 3.722809 3.8295790000000003 0 1.0
0.095386 -1.404919 6.0480540000000005 6.280303 0 -0.062202 1.23691 4.110252 4.292783 0 1.0
0.25697 -1.127222 6.046368 6.227004 0 -0.09454800000000001 1.23833 4.408879 4.5804599999999995 0 1.0
0.41435500000000003 -0.721439 5.678216 5.815036 0 -0.202414 0.9102709999999999 3.523747 3.6450449999999996 0 1.0
0.076676 -0.457192 5.744758999999999 5.839307 0 0.130742 1.006786 4.154257 4.276513 0 1.0
0.301685 -0.658012 5.685137999999999 5.807335 0 -0.12953699999999999 1.062742 3.995742 4.136684 0 1.0
0.912173 -0.655141 5.4069400000000005 5.601483999999999 0 -0.090363 1.08378 4.338875 4.473095 0 1.0
0.06267400000000001 -1.302109 6.031085 6.241294 0 -0.169398 1.030249 3.7376660000000004 3.880755 0 1.0
0.44181499999999996 -0.820342 5.767069 5.916721 0 -0.124766 0.980032 4.286594 4.398968 0 1.0
-0.73449 -0.473209 5.247141 5.401504 0 -0.012437 0.9499479999999999 3.615877 3.738599 0 1.0
-0.706608 -1.226377 5.155709 5.428166 0 0.255612 1.045421 3.5217970000000003 3.6825669999999997 0 1.0
0.21255100000000002 -1.265384 5.6585 5.877529 0 0.142566 1.010691 4.308944 4.428184 0 1.0
-0.015159 -0.818127 6.2078809999999995 6.331485 0 0.016368 0.9595309999999999 3.599815 3.725538 0 1.0
0.189554 -0.676972 5.444464 5.5692699999999995 0 -0.185578 0.895056 3.5042190000000004 3.6214800000000005 0 1.0
-0.157216 -1.293341 5.458428 5.689661 0 -0.093341 1.131701 3.548364 3.725633 0 1.0
0.124878 -0.802028 5.421722 5.561858 0 -0.215077 1.093955 3.918717 4.074228 0 1.0
0.169309 -0.955701 5.24875 5.4195720000000005 0 0.095987 0.9650719999999999 3.5725239999999996 3.701825 0 1.0
0.458584 -1.214059 5.577459999999999 5.802814 0 0.09149600000000001 1.0303229999999999 3.505075 3.6545160000000005 0 1.0
-0.344965 -0.8625209999999999 5.612043 5.765269 0 0.29426199999999997 1.176684 4.173947 4.346609 0 1.0
0.27683 -0.519583 5.35513 5.468489 0 0.105977 1.225578 4.342279 4.513165 0 1.0
0.190865 -1.282257 5.258649 5.496759 0 -0.042438 1.2328059999999998 4.357872 4.52909 0 1.0
-0.047237 -1.276943 5.219596 5.455030000000001 0 0.24753499999999998 1.018208 3.778854 3.921449 0 1.0
0.5117109999999999 -0.785583 5.555231 5.711386 0 0.0033159999999999995 1.0338459999999998 3.912752 4.047033 0 1.0
-0.22066 -1.20792 5.365195 5.583317 0 0.181654 0.869382 3.9808220000000003 4.078697 0 1.0
-0.27732399999999996 -0.752837 6.365914 6.484511 0 0.19237100000000001 0.911551 4.379649 4.47764 0 1.0
0.28048 -0.766335 6.406857 6.526416 0 -0.274758 1.03152 3.574641 3.730628 0 1.0
0.043077 -1.036553 5.2972410000000005 5.478814 0 -0.137169 0.904259 4.0633 4.164962 0 1.0
-0.467358 -0.51005 5.438617 5.562147 0 -0.142424 1.170576 4.004444 4.1744580000000004 0 1.0
-0.219998 -0.565754 5.662644 5.77186 0 0.194798 0.828126 3.713974 3.8101629999999997 0 1.0
-0.20901199999999998 -1.28732 5.524543 5.7534160000000005 0 -0.106101 1.013005 3.5898980000000003 3.7315959999999997 0 1.0
-0.23524299999999998 -1.210205 5.656128 5.864475 0 0.175586 0.9026930000000001 4.325315 4.421994000000001 0 1.0
0.531043 -0.657655 5.506412999999999 5.649376 0 0.012824 0.902591 3.903247 4.006266 0 1.0
-0.33920700000000004 -0.9470780000000001 5.3270040000000005 5.501758000000001 0 0.12334300000000001 0.967259 3.837651 3.9595910000000005 0 1.0
0.41453100000000004 -0.534435 5.490307 5.610818 0 -0.231006 0.961268 3.6109120000000003 3.7438059999999997 0 1.0
-0.034309 -0.785058 5.879251 6.005284 0 -0.159418 0.983564 3.606119 3.741244 0 1.0
-0.8073359999999999 -1.128215 5.304565 5.5626809999999995 0 0.14139100000000002 1.103564 3.81199 3.9710349999999996 0 1.0
0.484299 -1.1711719999999999 5.634492 5.850986 0 -0.183472 0.8988510000000001 4.405661 4.500161 0 1.0
0.17962 -0.683632 5.506105000000001 5.630023 0 0.11312699999999999 1.136393 4.3309050000000004 4.478942 0 1.0
-0.455783 -0.888911 5.676108 5.839217 0 0.185066 1.218468 3.939082 4.127382 0 1.0
0.01086 -1.127688 5.832974 6.014627 0 -0.004637 0.97439 3.804326 3.9271300000000005 0 1.0
0.047486 -0.996353 5.9653540000000005 6.120521 0 0.06806 0.982165 3.9637809999999996 4.084219 0 1.0
-0.226279 -1.179981 5.380289 5.592085 0 0.199176 1.105983 3.6968360000000002 3.863867 0 1.0
-0.34314 -1.242258 5.7784510000000004 5.994314 0 0.239736 1.057566 3.614867 3.7740139999999998 0 1.0
-0.082687 -1.2165860000000002 5.1956430000000005 5.418669 0 -0.254051 1.2058659999999999 3.959475 4.146818 0 1.0
0.46963699999999997 -0.987556 5.284523 5.477441000000001 0 -0.11831099999999999 0.8827440000000001 4.113901 4.209206 0 1.0
0.43310299999999996 -1.139397 5.60724 5.814404 0 -0.055201 0.9318139999999999 3.655764 3.773054 0 1.0
0.43496899999999994 -0.696259 5.568314 5.706176999999999 0 0.200328 0.964533 3.599851 3.7322089999999997 0 1.0
-0.17915899999999998 -0.605766 5.43176 5.54828 0 0.071512 0.905445 3.8186440000000004 3.9251730000000005 0 1.0
-0.056032000000000005 -0.506219 5.325862 5.43181 0 -0.050184 0.9125840000000001 4.233416 4.330951 0 1.0
-0.692381 -0.851297 5.473598 5.660806 0 -0.14787999999999998 1.154058 3.698385 3.8770830000000003 0 1.0
-0.281534 -0.673124 5.4398919999999995 5.568226 0 0.20913600000000002 0.9808 4.247357 4.364143 0 1.0
0.254627 -0.44605900000000004 5.512544 5.615362999999999 0 -0.166926 0.9680270000000001 4.2095769999999995 4.32267 0 1.0
-0.135855 -0.924851 5.245430000000001 5.410055000000001 0 -0.195576 0.922105 3.867643 3.9808529999999998 0 1.0
-0.562524 -0.844407 5.454023 5.6263819999999996 0 0.243939 0.9319360000000001 3.6459129999999997 3.7710339999999998 0 1.0
0.005573 -0.506724 5.715765 5.814389 0 0.16378199999999998 1.134796 3.452201 3.6376199999999996 0 1.0
0.093678 -0.970194 5.78249 5.9386529999999995 0 0.23874299999999998 0.9617319999999999 3.539279 3.675381 0 1.0
0.700964 -0.783827 5.458804 5.637786 0 0.1345 1.0572979999999998 3.8587599999999997 4.003248999999999 0 1.0
-0.30032800000000004 -0.8380200000000001 5.853873 5.9950529999999995 0 -0.044564 1.005079 3.946158 4.072387 0 1.0
0.044435 -0.963126 5.571529 5.731655 0 -0.268941 1.0980379999999998 4.072107 4.226118 0 1.0
0.5727909999999999 -1.212361 5.215399 5.466136 0 0.0072959999999999995 1.249873 4.209149 4.390805 0 1.0
0.424688 -0.7908729999999999 5.6727 5.819425 0 -0.043918 0.944274 4.083748 4.1917279999999995 0 1.0
-0.416894 -0.970433 5.249137 5.435929 0 -0.048938999999999996 1.233843 4.438136 4.606714 0 1.0
0.559133 -0.617541 5.42349 5.566739 0 -0.20967399999999997 1.135053 3.955361 4.120337999999999 0 1.0
-0.367874 -0.764495 5.891083999999999 6.025363 0 0.10731900000000001 1.124803 3.646417 3.8174669999999997 0 1.0
0.057898000000000005 -0.694652 5.828343 5.944395 0 0.065709 1.098986 3.583195 3.7485169999999997 0 1.0
0.378307 -0.814711 5.281578 5.43896 0 0.065387 1.0535430000000001 3.873469 4.014721 0 1.0
0.33815 -1.188555 5.55342 5.766093 0 -0.13231700000000002 0.9889190000000001 4.0966 4.216349 0 1.0
0.455035 -0.805167 5.4612419999999995 5.617906 0 -0.095051 0.952009 4.053333 4.164717 0 1.0
0.20965 -1.007833 5.248441000000001 5.430116 0 -0.010039 0.8980459999999999 3.798778 3.9034989999999996 0 1.0
0.48902299999999993 -1.0543870000000002 5.291339 5.498136 0 -0.094052 0.933466 4.113036 4.218681 0 1.0
-0.06592200000000001 -0.8676389999999999 5.8620220000000005 6.000067 0 -0.052355 0.895216 4.067386 4.165067 0 1.0
0.045936000000000005 -1.3255059999999999 6.152375 6.363266 0 -0.11013900000000001 1.016969 3.7577849999999997 3.8945220000000003 0 1.0
0.46259799999999995 -0.9059200000000001 5.764069999999999 5.927861 0 -0.038891 1.127738 3.9744910000000004 4.131572 0 1.0
0.222584 -0.480541 5.617317 5.719708 0 0.050184 1.0688469999999999 3.727123 3.8776800000000002 0 1.0
0.104814 -0.903898 5.5327720000000005 5.685062 0 0.18798399999999998 0.8956209999999999 3.8792489999999997 3.98573 0 1.0
-0.604162 -0.901537 5.289130999999999 5.480241 0 0.258748 1.0739670000000001 3.5391220000000003 3.707525 0 1.0
0.05305 -1.381768 5.379482 5.633051999999999 0 0.028948 1.160148 4.052903 4.2157800000000005 0 1.0
-0.428915 -0.99979 5.470776 5.656261 0 -0.21051599999999998 1.1471790000000002 3.650882 3.8326589999999996 0 1.0
0.20618499999999998 -0.913416 5.467963 5.626348999999999 0 0.121222 0.953099 3.5945120000000004 3.7207 0 1.0
-0.633605 -0.5643520000000001 5.5249690000000005 5.667943 0 -0.074404 1.039403 3.559125 3.708539 0 1.0
-0.066458 -0.689312 5.3486970000000005 5.474347 0 0.128822 1.047668 4.466569 4.589601999999999 0 1.0
0.139585 -0.7874140000000001 6.109625 6.232767 0 0.14496199999999998 1.131857 3.841674 4.0075650000000005 0 1.0
-0.157315 -1.1688370000000001 5.308783999999999 5.518555999999999 0 0.229329 0.9305190000000001 3.4886480000000004 3.617889 0 1.0
-0.44571400000000005 -0.847152 5.564099 5.723275 0 0.11889300000000001 0.8642920000000001 3.95062 4.045804 0 1.0
0.069188 -0.597403 5.744149 5.851262999999999 0 -0.15527 0.9453159999999999 3.500581 3.629297 0 1.0
-0.240025 -0.8213969999999999 5.333114 5.482222 0 0.25511500000000004 1.028122 4.103056 4.237592 0 1.0
0.30900900000000003 -0.9735440000000001 5.553141 5.723722 0 0.11220799999999999 0.9701069999999999 3.608458 3.738271 0 1.0
0.129347 -0.802601 5.498411 5.636823000000001 0 -0.131722 1.2322540000000002 4.3838989999999995 4.555696 0 1.0
-0.002624 -0.82205 5.786891000000001 5.919817 0 0.109481 1.196693 4.165212 4.335095 0 1.0
0.42605600000000005 -1.162399 5.560682 5.77358 0 0.011849 0.9586600000000001 3.9030709999999997 4.019096 0 1.0
0.557559 -0.8486809999999999 5.854374 6.015412 0 -0.203182 1.0645129999999998 3.5142379999999998 3.677546 0 1.0
-0.181674 -0.488961 5.335011 5.441947 0 -0.158606 1.065318 3.99599 4.138598 0 1.0
0.042816 -0.65923 5.3716550000000005 5.492854 0 0.069642 1.156241 4.401805 4.551662 0 1.0
-0.312952 -1.25136 5.375015 5.6066910000000005 0 0.11355799999999999 1.23822 4.142032 4.3246400000000005 0 1.0
0.109778 -0.871052 5.726233000000001 5.868635 0 0.076329 1.144706 4.326563 4.476083999999999 0 1.0
0.23074499999999998 -0.5798989999999999 5.442941 5.558371 0 0.21530700000000003 1.135393 4.350312000000001 4.501188 0 1.0
-0.357683 -0.8499389999999999 5.2853769999999995 5.44664 0 0.242391 1.006148 3.886309 4.021751 0 1.0
-0.017647 -0.9273540000000001 5.624855 5.777512000000001 0 0.181291 1.1300270000000001 4.170401999999999 4.32459 0 1.0
0.272495 -0.95681 5.800565 5.959585 0 -0.225998 1.098908 3.4443410000000005 3.6224519999999996 0 1.0
-0.421284 -0.76893 5.2813989999999995 5.4352800000000006 0 0.090017 0.978051 4.25732 4.369149 0 1.0
-0.154829 -1.19442 5.5107 5.718284 0 -0.038818 1.054135 3.812068 3.9553220000000002 0 1.0
0.16253 -0.8265879999999999 5.51363 5.655982 0 -0.191635 0.940484 3.6527010000000004 3.7767 0 1.0
-0.621106 -1.2263879999999998 5.216673 5.47575 0 0.11807899999999999 1.0708 3.544855 3.704936 0 1.0
-0.19300599999999998 -0.6576649999999999 5.546908999999999 5.6673029999999995 0 0.198674 0.9909389999999999 3.7673010000000002 3.9005120000000004 0 1.0
0.367235 -0.848822 5.357319 5.516935 0 0.09777999999999999 0.906912 3.5787489999999997 3.693169 0 1.0
-0.15578399999999998 -0.907853 5.324936 5.484866 0 -0.14186500000000002 1.060074 3.525548 3.6842050000000004 0 1.0
-0.297842 -0.749834 5.503218 5.640631 0 -0.06260299999999999 0.859819 3.78926 3.8860910000000004 0 1.0
0.254407 -1.148792 5.263646 5.474557 0 -0.052199 1.033525 3.896033 4.031125 0 1.0
0.033669 -1.083241 5.4093599999999995 5.596076999999999 0 0.008747 1.082177 3.778717 3.9306339999999995 0 1.0
0.446877 -1.021188 5.347656 5.542590000000001 0 -0.100301 0.952175 3.8751300000000004 3.991657 0 1.0
0.252369 -0.9506969999999999 5.79435 5.951668 0 -0.044141 0.965601 4.098051 4.210506 0 1.0
0.5238470000000001 -1.0165170000000001 5.779841 5.966124 0 -0.131727 1.100639 3.4696510000000003 3.6424220000000003 0 1.0
-0.255204 -1.261464 6.456611 6.650157000000001 0 -0.09816799999999999 1.149259 3.5034660000000004 3.688456 0 1.0
-0.21363400000000002 -0.735933 5.342830999999999 5.478451000000001 0 0.14669400000000002 1.01665 4.205045 4.328683 0 1.0
-0.030111000000000002 -0.773088 5.447453 5.581546 0 -0.038298 1.1829 3.8542379999999996 4.031857 0 1.0
0.267135 -0.526021 5.297536 5.412236 0 0.16964500000000002 1.119222 3.7559150000000003 3.922797 0 1.0
0.0020989999999999997 -0.726382 5.28937 5.420832 0 -0.132011 1.131757 3.7600540000000002 3.928907 0 1.0
-0.051436 -0.62366 5.316701 5.435003 0 -0.178513 1.143412 3.756497 3.9307160000000003 0 1.0
0.39471300000000004 -0.93263 5.746798 5.910299 0 0.23209499999999997 1.0390540000000001 3.709486 3.8592470000000003 0 1.0
-0.06884900000000001 -1.022146 6.105594 6.261641 0 0.23770700000000003 1.112392 3.551945 3.729643 0 1.0
0.006175 -0.9842420000000001 5.947722 6.10119 0 0.12045 1.149106 3.554181 3.7372660000000004 0 1.0
0.180593 -0.46434899999999996 5.444497 5.547173 0 0.175929 0.8633940000000001 3.789569 3.890659 0 1.0
0.035536 -1.034799 5.720111 5.888301 0 0.024906 1.1060809999999999 4.296287 4.436453 0 1.0
0.82406 -0.48782200000000003 6.119132 6.264277 0 -0.137047 0.989408 3.910942 4.036481 0 1.0
0.5007229999999999 -1.224666 5.165769999999999 5.41443 0 0.096684 1.139358 3.708218 3.8805110000000003 0 1.0
0.292487 -0.65563 5.462918 5.589206 0 0.08951100000000001 0.948284 3.624632 3.747694 0 1.0
-0.102176 -1.020099 5.271198 5.451323 0 -0.230931 1.048015 3.699672 3.8521730000000005 0 1.0
0.160849 -1.222345 5.285893 5.508268 0 0.12188199999999999 1.099267 3.713683 3.874879 0 1.0
-0.209623 -0.934775 5.27234 5.44019 0 -0.044576 0.9832139999999999 4.270571 4.382519 0 1.0
0.27731 -1.343046 5.503756 5.749118 0 -0.24920100000000003 1.140542 3.7236190000000002 3.902342 0 1.0
-0.205729 -1.145369 5.285549 5.492866 0 -0.290181 1.140301 4.414427 4.568551 0 1.0
0.310227 -0.742284 5.589819 5.724828 0 -0.13382 1.166087 3.693971 3.8759629999999996 0 1.0
0.163999 -0.813395 6.221796 6.346621 0 -0.071612 0.978308 4.239381 4.351386 0 1.0
-0.27116799999999996 -0.9235690000000001 5.259193 5.428257 0 -0.155722 1.0135299999999998 3.6703309999999996 3.810882 0 1.0
0.6411899999999999 -0.743585 5.618119999999999 5.779937 0 -0.23975700000000003 1.147721 3.587839 3.774565 0 1.0
0.636739 -1.1357270000000002 5.271173999999999 5.510076000000001 0 -0.256343 1.0429959999999998 3.700728 3.8534330000000003 0 1.0
0.616471 -0.556232 5.544764 5.684557 0 -0.107777 0.9811639999999999 3.708081 3.8372080000000004 0 1.0
0.372226 -0.7922600000000001 5.631257 5.775607 0 -0.006449 0.986175 4.22682 4.340345 0 1.0
0.332953 -1.0695940000000002 6.0130669999999995 6.188071 0 0.180672 1.00356 4.185085 4.307518 0 1.0
0.140596 -1.078794 5.425973 5.612941 0 0.202005 1.0374940000000001 3.4911529999999997 3.64765 0 1.0
-0.0665 -0.628864 5.927508 6.034533000000001 0 -0.080962 1.041395 3.4727010000000003 3.6263910000000004 0 1.0
-0.42318900000000004 -0.866468 5.48148 5.644186 0 0.062492 0.9345469999999999 4.05624 4.1629760000000005 0 1.0
-0.346659 -0.628464 5.9475370000000005 6.063719 0 0.11580399999999999 1.102539 3.7749059999999997 3.934326 0 1.0
0.291417 -0.868049 5.985562 6.127458 0 -0.042588 1.063872 3.545632 3.7020459999999997 0 1.0
-0.34087199999999995 -1.2423790000000001 5.488821 5.715523999999999 0 -0.009108 0.919183 4.22757 4.326352 0 1.0
0.322795 -1.0816350000000001 5.290401 5.490248 0 0.014313999999999999 1.160477 3.487423 3.675464 0 1.0
-0.9176719999999999 -0.5400739999999999 5.237748000000001 5.426615 0 0.23824499999999998 0.965226 3.6816139999999997 3.813489 0 1.0
-0.256431 -1.148839 5.8162720000000006 6.0079080000000005 0 0.143775 1.044969 3.676497 3.824821 0 1.0
-0.412551 -0.492795 5.625297 5.739109 0 0.172518 1.080015 3.680518 3.839585 0 1.0
0.363543 -0.47308199999999995 5.388473 5.501997 0 0.21688000000000002 1.023242 3.4538290000000003 3.608739 0 1.0
-0.284348 -0.839541 5.371137 5.524051999999999 0 -0.03771 1.116803 3.930311 4.086076 0 1.0
0.16641 -0.5651649999999999 5.381287 5.494152 0 0.223704 0.8799389999999999 4.211422 4.30818 0 1.0
-0.097695 -1.107365 5.784285 5.964403 0 0.204733 0.9474799999999999 4.109666000000001 4.222439 0 1.0
0.436093 -0.76259 5.286288 5.440305 0 0.280427 1.059156 3.6739230000000003 3.833818 0 1.0
-0.321338 -0.9968100000000001 5.269647 5.454028 0 0.235211 1.029652 4.487792 4.610399 0 1.0
-0.184385 -0.9043209999999999 5.462144 5.618466000000001 0 -0.157823 0.929948 3.9109260000000003 4.023065 0 1.0
0.143897 -1.21591 5.583575 5.792737000000001 0 0.085127 1.0740299999999998 3.875262 4.0222430000000005 0 1.0
-0.487562 -1.312386 5.480548000000001 5.733833 0 0.201552 1.0047709999999999 3.6695519999999995 3.80996 0 1.0
-0.354457 -0.9077360000000001 5.582584 5.744147 0 0.01993 1.005984 3.8991260000000003 4.026858 0 1.0
0.482803 -1.054095 5.2334760000000005 5.441859 0 -0.162397 1.038136 4.183093 4.313046 0 1.0
-0.57044 -0.6836270000000001 5.287522 5.443435 0 0.06651499999999999 0.991368 4.15439 4.2715559999999995 0 1.0
0.45819399999999993 -0.685462 5.999587 6.128229 0 -0.281852 1.200605 4.076669 4.259123000000001 0 1.0
0.02522 -1.142094 5.605686 5.797333999999999 0 0.21572399999999997 1.1959440000000001 4.33831 4.505303 0 1.0
-0.47059399999999996 -0.68313 5.563855 5.7030650000000005 0 -0.105485 1.011457 3.548767 3.6916010000000004 0 1.0
-0.242142 -0.818571 5.391711 5.538916 0 0.184402 1.1499469999999998 3.598147 3.781937 0 1.0
-0.27826999999999996 -1.133058 5.2229779999999995 5.433333 0 0.003843 1.070584 4.393859 4.522407 0 1.0
0.10850499999999999 -0.786729 5.483569999999999 5.619662 0 -0.075754 0.9037040000000001 4.185295 4.282419 0 1.0
0.070161 -1.0246030000000002 6.026029 6.184505000000001 0 -0.09095299999999999 1.1209280000000001 4.235233999999999 4.382004 0 1.0
0.057349000000000004 -1.039173 5.352437 5.53282 0 -0.24011 1.149515 4.253082 4.412227 0 1.0
-0.319301 -0.737283 5.267831 5.410724 0 0.14541199999999999 0.975023 4.212924 4.326724 0 1.0
0.645073 -0.827566 6.101146 6.261415 0 -0.213758 0.986174 3.4683699999999997 3.6121769999999995 0 1.0
-0.126695 -0.784046 5.3231720000000005 5.463267 0 0.147255 0.9097290000000001 3.5497870000000002 3.6674620000000004 0 1.0
-0.23650900000000002 -0.627012 5.609801 5.727067 0 0.231623 1.09754 3.4251449999999997 3.6041449999999995 0 1.0
0.22961700000000002 -0.756297 5.610858 5.743412999999999 0 0.001259 0.9364299999999999 4.401846 4.50035 0 1.0
-0.681139 -0.8004020000000001 5.3701989999999995 5.551935 0 0.146926 1.154788 3.5393269999999997 3.72585 0 1.0
0.129443 -0.886028 5.256133 5.413787 0 -0.10996900000000001 1.011367 3.472379 3.6183379999999996 0 1.0
0.45197200000000004 -0.843776 5.26422 5.432182 0 0.213984 1.0668950000000001 3.9736309999999997 4.119927 0 1.0
-0.751794 -1.027509 5.188123 5.423831 0 -0.08845399999999999 0.877141 3.848617 3.948297 0 1.0
-0.024633000000000002 -0.693549 5.302715 5.429619000000001 0 0.194773 1.016804 4.223045 4.348096 0 1.0
-0.372111 -0.9381379999999999 5.367082 5.541163 0 0.11511099999999999 0.917917 4.197242 4.297983 0 1.0
-0.07653 -1.141536 5.1973910000000005 5.403904 0 -0.21847800000000003 0.991603 3.5449410000000006 3.6874949999999997 0 1.0
-0.454583 -1.184625 5.653754 5.869861 0 0.036791000000000004 0.900325 3.938846 4.0406 0 1.0
-0.630354 -0.8392940000000001 5.7383809999999995 5.908564 0 0.097237 1.091483 4.157862000000001 4.299837999999999 0 1.0
-0.506486 -0.736779 5.258107 5.415478 0 0.233348 1.006261 4.231662 4.355913 0 1.0
-0.053611 -0.7242310000000001 5.647995 5.771272 0 -0.0532 0.8840120000000001 3.969101 4.0667029999999995 0 1.0
0.188317 -0.451161 5.610253 5.709141000000001 0 -0.10974500000000001 1.065328 3.868492 4.014 0 1.0
